LAMMPS data file via write_data, version 29 Aug 2024, timestep = 110000, units = metal

9216 atoms
5 atom types

-1.1673974032742507 202.88739740327273 xlo xhi
-4.585251079210192 56.71539091863808 ylo yhi
-20 24 zlo zhi

Masses

1 12.011
2 12.011
3 12.011
4 12.011
5 12.011

Atoms # molecular

2223 1 1 75.3362748721173 12.08889486123672 8.090499320412713 0 0 0
2215 1 1 72.84759960681828 12.09044106768836 8.08809575478637 0 0 0
922 1 1 81.55500588201328 7.051049709025738 7.943869252771951 0 0 0
1583 1 1 80.31110011825717 7.7702478915089 8.0127278963473 0 0 0
1591 1 1 82.79887603693189 7.77155707012502 7.871367259898943 0 0 0
1577 1 1 80.3117116360364 9.208985474125496 8.006969509963993 0 0 0
1585 1 1 82.79958873854875 9.210334692771792 7.89003371802033 0 0 0
1584 1 1 81.55595189072149 9.929238101704584 7.955090967600258 0 0 0
1578 1 1 81.55683752733886 11.367867588980541 7.968910325618816 0 0 0
1570 1 1 79.06869514131658 11.36746177468867 8.042680459306316 0 0 0
2239 1 1 80.31314275393082 12.087531273663265 8.011935902248888 0 0 0
2247 1 1 82.8010084581878 12.08856301592339 7.9356126598433905 0 0 0
914 1 1 79.06671428447576 7.051030398906211 8.086216681385999 0 0 0
1576 1 1 79.06771636524155 9.928900156500951 8.048696462464635 0 0 0
1587 2 2 82.75072562689321 7.70290677117048 11.277262171120231 0 0 0
1579 2 2 80.2586559778303 7.709595583340744 11.41799477496365 0 0 0
1581 2 2 81.50669152323297 8.424197767380146 11.349871697527742 0 0 0
1573 2 2 79.01391627539451 8.431688627953793 11.46495164028773 0 0 0
1572 2 2 79.01668532874973 9.869834961968438 11.449400033552442 0 0 0
1580 2 2 81.50942292580216 9.862594069407425 11.357351905838781 0 0 0
1582 2 2 80.26500322391553 10.584426915334186 11.406132065387471 0 0 0
1590 2 2 82.75735884897377 10.577855657681509 11.31259382461729 0 0 0
2235 2 2 80.26738019431015 12.022617605541738 11.413648989928179 0 0 0
2243 2 2 82.75960782761591 12.016040115700381 11.33875207777968 0 0 0
1586 1 1 84.04445016004257 11.369858227269354 7.872502681614769 0 0 0
1595 2 2 85.2419375716902 7.6987015951009194 11.116164065830159 0 0 0
1597 2 2 86.48959214523727 8.415244132236662 11.055058892606665 0 0 0
1603 2 2 87.7325131876589 7.696978338154058 10.939996085647298 0 0 0
1605 2 2 88.98013879445247 8.414465830692604 10.88597850018004 0 0 0
1604 2 2 88.98357181207952 9.851538149326208 10.96232543078655 0 0 0
1589 2 2 83.99847821812904 8.418587413966044 11.21146615163304 0 0 0
1588 2 2 84.00136863998364 9.85691279469009 11.24247309369768 0 0 0
1596 2 2 86.49275404157595 9.8531209792679 11.109224510983834 0 0 0
1598 2 2 85.24915089630942 10.572894338058134 11.198769203125197 0 0 0
1606 2 2 87.74034481327374 10.569872782062106 11.068568854872753 0 0 0
2251 2 2 85.2514197180206 12.010688198847067 11.244356810445705 0 0 0
2259 2 2 87.74279278514774 12.00711993055483 11.13369030310368 0 0 0
1619 2 2 92.71344115771679 7.701242368418088 10.574323106046895 0 0 0
1621 2 2 93.96163189290034 8.420035554759007 10.542597523800879 0 0 0
1611 2 2 90.2227917537066 7.697908623826442 10.756480177241466 0 0 0
1613 2 2 91.47063859018502 8.416165447045037 10.71292596869925 0 0 0
1612 2 2 91.47424783953352 9.852250024565507 10.809221295095455 0 0 0
1614 2 2 90.23105328256848 10.569053183550677 10.92756384546124 0 0 0
1620 2 2 93.96505512256742 9.855174350654574 10.65566442282558 0 0 0
1622 2 2 92.72177693350751 10.570490207136475 10.782795179667872 0 0 0
2275 2 2 92.72443144050419 12.006154784207466 10.883890284116548 0 0 0
2267 2 2 90.23376110803824 12.00557816189042 11.01154188432966 0 0 0
1627 2 2 95.20490866120059 7.706583000401923 10.399128360099356 0 0 0
1630 2 2 95.21256996238586 10.57403053127128 10.637411958949981 0 0 0
1635 2 2 97.69708657383948 7.713978039053231 10.231739647852542 0 0 0
1643 2 2 100.18970201825047 7.723503303687103 10.071646510096564 0 0 0
1637 2 2 98.94515071950376 8.433879496875946 10.219783410333637 0 0 0
1629 2 2 96.45306848007672 8.425844656834645 10.377989700668737 0 0 0
1628 2 2 96.45608766362245 9.860114219639534 10.504270469797083 0 0 0
1636 2 2 98.94742257966567 9.867234769644133 10.356988199475785 0 0 0
1638 2 2 97.70343311535977 10.57965813448858 10.49350457508746 0 0 0
1646 2 2 100.19447937582233 10.587490855709712 10.3535757059991 0 0 0
2283 2 2 95.21513161835382 12.00889194665087 10.752874346498286 0 0 0
2299 2 2 100.19621205628857 12.020890939450961 10.488403841249003 0 0 0
2291 2 2 97.70569472359759 12.013721210141206 10.620489566775436 0 0 0
2141 2 2 51.66244393528097 12.829725181004411 10.176553373549678 0 0 0
2149 2 2 54.13766549498486 12.824870768349653 10.452741458143183 0 0 0
2140 2 2 51.66523363132329 14.267557716900905 10.164201480167607 0 0 0
2148 2 2 54.1416150899903 14.262406919045903 10.429068760161428 0 0 0
2142 2 2 50.428086759106506 14.989161107170165 10.031157043582018 0 0 0
2150 2 2 52.90494411105575 14.983876290378086 10.291008306203919 0 0 0
2795 2 2 50.42931519187535 16.426962343080465 10.03664470045621 0 0 0
2803 2 2 52.9075545763781 16.421624513573843 10.282168709054012 0 0 0
2797 2 2 51.66988677174239 17.14320826343437 10.153885757542056 0 0 0
2805 2 2 54.14874106000672 17.13726168144436 10.397383527263253 0 0 0
8895 4 4 49.950513696543084 12.87174384489482 12.093679999999999 0 0 0
8925 4 4 51.036924407063985 15.024067493539878 12.81129 0 0 0
8926 4 4 51.036924407063985 13.589188247372668 12.81129 0 0 0
8928 4 4 49.950513696543084 15.741502337228749 12.093679999999999 0 0 0
8927 4 4 49.950513696543084 17.17639114218461 12.093679999999999 0 0 0
2158 2 2 55.3834859916395 14.978047424511393 10.537034342025342 0 0 0
2811 2 2 55.38709065633863 16.415632330543755 10.518603751043834 0 0 0
2169 1 1 60.41764774268551 13.53087177500762 7.549155726662998 0 0 0
2165 2 2 59.09979273190548 12.81285091516009 10.899784357791518 0 0 0
2157 2 2 56.61680056520648 12.819400256241094 10.696424440658179 0 0 0
2164 2 2 59.10503874441382 14.249797527289497 10.857889132140642 0 0 0
2156 2 2 56.62165879255211 14.256595229009248 10.661890709974202 0 0 0
2166 2 2 57.86574719264368 14.971654967737205 10.747101076424075 0 0 0
2174 2 2 60.35058817062764 14.96443045689458 10.924616180580873 0 0 0
2819 2 2 57.869773893279515 16.409062867608416 10.722481974272302 0 0 0
2827 2 2 60.35482115208778 16.401778111917487 10.896688183599437 0 0 0
2813 2 2 56.63026441913506 17.13085580144561 10.614960833143387 0 0 0
2821 2 2 59.11440332391501 17.123975055589067 10.801449643427208 0 0 0
2176 1 1 61.66103991874566 14.250704613743261 7.609054250790047 0 0 0
2170 1 1 61.66394374029671 15.688789057310174 7.574930530220933 0 0 0
2839 1 1 62.907165492205856 16.408687840418988 7.635953299636733 0 0 0
2177 1 1 62.90194697381977 13.53124846921489 7.708513047080063 0 0 0
2184 1 1 64.14591363076336 14.250893230350203 7.754557318983551 0 0 0
2192 1 1 66.63190029318731 14.250684208595393 7.873234505637618 0 0 0
2186 1 1 66.63453138945943 15.688634044425106 7.841983896183831 0 0 0
2178 1 1 64.14875264955816 15.688854343199608 7.720391504511568 0 0 0
2847 1 1 65.39242450063723 16.408644765195206 7.77040930841719 0 0 0
2185 1 1 65.3875108022632 13.531213705449229 7.840088920574994 0 0 0
2189 2 2 66.56291591779669 12.788476159054627 11.31817558494565 0 0 0
2181 2 2 64.07348622773378 12.797136177197494 11.207588923868862 0 0 0
2173 2 2 61.58559708129712 12.80531469343893 11.068805742042063 0 0 0
2180 2 2 64.07845766252254 14.234138502659974 11.161808754266701 0 0 0
2190 2 2 65.3255924078421 14.948299935768148 11.20289617361781 0 0 0
2188 2 2 66.56747006617108 14.225682170106209 11.275890103042403 0 0 0
2172 2 2 61.59081586054771 14.242251760073549 11.02297495968721 0 0 0
2182 2 2 62.837313492611216 14.956542840764051 11.075530406534558 0 0 0
2843 2 2 65.32960330868991 16.385801703843757 11.176278274967446 0 0 0
2835 2 2 62.84158842819825 16.393939542518556 11.046893800408785 0 0 0
2837 2 2 64.08787079418002 17.108429665930434 11.10242517878606 0 0 0
2845 2 2 66.57645888330516 17.100240157892237 11.222914649631853 0 0 0
2829 2 2 61.600443604837615 17.116376208457563 10.962271063884453 0 0 0
2202 1 1 71.60836677587427 15.687180332983564 8.008021307311182 0 0 0
2194 1 1 69.12113881212123 15.688066707282779 7.937960275397333 0 0 0
2863 1 1 70.36537597796942 16.40767318162478 7.967178084552104 0 0 0
2855 1 1 67.87853302553943 16.408324647189378 7.881114179732963 0 0 0
2201 1 1 70.36161650842548 13.529700041938824 8.01537361283611 0 0 0
2193 1 1 67.8741641649577 13.530698152569244 7.942468914728085 0 0 0
2200 1 1 69.11880576929406 14.25003080542326 7.963837710658208 0 0 0
2208 1 1 71.60636183057841 14.249009937739837 8.02619777221783 0 0 0
2205 2 2 71.54529853332694 12.77048957771061 11.453592114311318 0 0 0
2197 2 2 69.05360776391241 12.779545661720583 11.400198471927101 0 0 0
2204 2 2 71.54885850456567 14.208179716657591 11.426331509590284 0 0 0
2196 2 2 69.05773893231806 14.21694760292471 11.364253353482848 0 0 0
2206 2 2 70.30559118614714 14.931172040593912 11.385437254577624 0 0 0
2198 2 2 67.81506491400744 14.939835824826824 11.30650532978694 0 0 0
2859 2 2 70.30892397738964 16.36889061802998 11.369009637518127 0 0 0
2851 2 2 67.81878481739358 16.37747377208332 11.284065536565164 0 0 0
2861 2 2 71.55639609811752 17.08338391701849 11.397762105589669 0 0 0
2853 2 2 69.06598786626466 17.09181869795121 11.321574039828533 0 0 0
2217 1 1 75.33784857814469 13.527163135985639 8.073934138851058 0 0 0
2225 1 1 77.82612354062012 13.526231669068288 8.062291418134498 0 0 0
2216 1 1 74.09434080124159 14.247825383660231 8.060624109649918 0 0 0
2224 1 1 76.58249437222413 14.246782256091924 8.068391739013544 0 0 0
2218 1 1 76.58392683447634 15.68517027391739 8.07143576534547 0 0 0
2210 1 1 74.09602543343337 15.68614430486861 8.052201584109177 0 0 0
2879 1 1 75.34046651224273 16.40581771822711 8.064755283444205 0 0 0
2887 1 1 77.82833890243288 16.404987649833227 8.077571536545877 0 0 0
2871 1 1 72.85274464700646 16.40678944811373 8.028329244244436 0 0 0
2209 1 1 72.84959098653322 13.52843136847492 8.058852909343553 0 0 0
2221 2 2 76.53029636017435 12.753110622135551 11.473668575401744 0 0 0
2213 2 2 74.03765608292728 12.761678085691411 11.477856510377602 0 0 0
2220 2 2 76.53291061818558 14.191032582475138 11.469446234175345 0 0 0
2222 2 2 75.28881762404895 14.913883960116625 11.464977482345441 0 0 0
2230 2 2 77.78092202698141 14.905506883472912 11.466578256215547 0 0 0
2883 2 2 77.78305013840199 16.343482289554554 11.478880129838744 0 0 0
2212 2 2 74.04067110506219 14.19953074578929 11.461212351304901 0 0 0
2214 2 2 72.79689403449377 14.922491795223973 11.438217057842774 0 0 0
2875 2 2 75.2912833689105 16.3518468402741 11.466301870773652 0 0 0
2877 2 2 76.53900674765752 17.06633066757485 11.479418420517609 0 0 0
2867 2 2 72.79977074914227 16.36031976782243 11.429845188253609 0 0 0
2869 2 2 74.0474436927373 17.07483700546211 11.450400596502876 0 0 0
2233 1 1 80.31424886838062 13.526016061700432 8.025813710287338 0 0 0
2240 1 1 81.55856613664636 14.246359714235057 8.010497137143656 0 0 0
2241 1 1 82.80209516442636 13.526872544283272 7.966486126857603 0 0 0
2234 1 1 81.55976206976587 15.684570886219268 8.040423311683938 0 0 0
2903 1 1 82.80402564431584 16.40487250853822 8.038340223361486 0 0 0
2895 1 1 80.31623446436912 16.4045865520734 8.068085789864488 0 0 0
2232 1 1 79.0706226935115 14.246160104547654 8.051140435975123 0 0 0
2226 1 1 79.07189222329933 15.684536911288035 8.066976104176975 0 0 0
2237 2 2 81.5152874129466 12.73757743267767 11.387875310343949 0 0 0
2229 2 2 79.02294739200524 12.744808879771872 11.443209803533966 0 0 0
2228 2 2 79.02513725946118 14.182862686131992 11.452641419888472 0 0 0
2236 2 2 81.51725984901167 14.175520447544082 11.41238467316095 0 0 0
2238 2 2 80.2730318682017 14.897704911028644 11.444137744368277 0 0 0
2246 2 2 82.7650002302668 14.890792039696017 11.401225470043416 0 0 0
2899 2 2 82.76660615458722 16.32833145758316 11.44013738411951 0 0 0
2891 2 2 80.27485009858007 16.335544961717666 11.469122550316484 0 0 0
2885 2 2 79.0307441730025 17.0581484123273 11.486221449399327 0 0 0
2893 2 2 81.52246377400708 17.050413301890007 11.472989625171788 0 0 0
2248 1 1 84.0462518532789 14.247640367423918 7.949183677912583 0 0 0
2249 1 1 85.28956697698821 13.529082578185164 7.887461924641265 0 0 0
2256 1 1 86.53356721557529 14.250288468445211 7.869377540589892 0 0 0
2242 1 1 84.0474460342861 15.685517656901109 7.994156820903612 0 0 0
2250 1 1 86.53489379656469 15.687630484584808 7.930003551871018 0 0 0
2258 1 1 89.02203589070587 15.691044260434891 7.8500044368617825 0 0 0
2919 1 1 87.77898627327139 16.408479989723496 7.925698595570071 0 0 0
2911 1 1 85.29162880389275 16.406100604696345 7.990283033744305 0 0 0
2253 2 2 86.49904664268472 12.726815305980793 11.217736142653054 0 0 0
2261 2 2 88.99021109487087 12.723927590482777 11.109635599175759 0 0 0
2260 2 2 88.99209098460021 14.160665230368624 11.184341385946992 0 0 0
2245 2 2 84.00744062597735 12.731528256266749 11.311451949167372 0 0 0
2244 2 2 84.0091204487036 14.169297222322776 11.35224669991138 0 0 0
2252 2 2 86.50080287050012 14.164123863056663 11.275329047398774 0 0 0
2254 2 2 85.25678403428049 14.884762261545118 11.339942182817891 0 0 0
2262 2 2 87.74817957183022 14.880179978958452 11.263774153005205 0 0 0
2915 2 2 87.74962797795052 16.317044822600174 11.332603924380333 0 0 0
2917 2 2 88.99680944841462 17.03314848720628 11.33454177365797 0 0 0
2907 2 2 85.25830462197622 16.32210264473071 11.393564922263149 0 0 0
2901 2 2 84.01413372313813 17.04342298885222 11.441630952380509 0 0 0
2909 2 2 86.50568912432097 17.037544894058446 11.395109179503423 0 0 0
2927 1 1 90.2660705570129 16.412071719466915 7.846244210000877 0 0 0
2277 2 2 93.97161138319342 12.724413140316786 10.871243467155457 0 0 0
2269 2 2 91.48101506877703 12.723173122973485 10.993023889148756 0 0 0
2268 2 2 91.48291021527139 14.159139146854194 11.084057396971295 0 0 0
2276 2 2 93.97364038002739 14.159619395711793 10.977453719320899 0 0 0
2270 2 2 90.2391883709924 14.87748674676091 11.175425069749096 0 0 0
2278 2 2 92.72991728457522 14.876597541570606 11.079552087213195 0 0 0
2923 2 2 90.24068572229496 16.313692808348435 11.259249033838799 0 0 0
2931 2 2 92.73153391853229 16.312052231550634 11.178153021455621 0 0 0
2925 2 2 91.48771820751523 17.030287644719344 11.264522489385662 0 0 0
2933 2 2 93.97840632919623 17.029237159741395 11.186964647325565 0 0 0
2286 2 2 95.22043242717191 14.877762436611333 10.977424820016692 0 0 0
2939 2 2 95.22217206677917 16.312374765753784 11.089653232575765 0 0 0
2285 2 2 96.46204296489108 12.72786770130806 10.745876807529925 0 0 0
2293 2 2 98.95228005728286 12.733597233059456 10.618158253440614 0 0 0
2292 2 2 98.9542265962802 14.167467566432174 10.745944495491184 0 0 0
2284 2 2 96.46411016798466 14.162256403364424 10.86498542685218 0 0 0
2294 2 2 97.71058441428153 14.881400282618277 10.867021594113202 0 0 0
2302 2 2 100.20021624332446 14.887799036926351 10.747387593652988 0 0 0
2947 2 2 97.71240647408703 16.31543256643155 10.989418319880599 0 0 0
2955 2 2 100.2018163985353 16.32149064836858 10.874976394595725 0 0 0
2949 2 2 98.95836138364086 17.034991350090706 10.995643950388601 0 0 0
2941 2 2 96.46870539935864 17.030537770685616 11.099320455625278 0 0 0
2796 2 2 51.67207349388959 18.581015753452736 10.150847256368777 0 0 0
2804 2 2 54.15147723126643 18.574983061896116 10.390048734972458 0 0 0
2798 2 2 50.43352467835976 19.30268142101633 10.031043302276021 0 0 0
2806 2 2 52.913010218359325 19.296738130411047 10.270260582200427 0 0 0
3459 2 2 52.915309614045746 20.73449071052828 10.271012910027702 0 0 0
3451 2 2 50.435361305765994 20.740525814498884 10.038317328982618 0 0 0
3453 2 2 51.676746741701464 21.456308538412873 10.1524492726728 0 0 0
3461 2 2 54.157066160767904 21.449855938146232 10.384689007450676 0 0 0
3452 2 2 51.6788612996727 22.89415345453803 10.153989790122022 0 0 0
3460 2 2 54.159366340497535 22.887619648233027 10.386978356732419 0 0 0
8957 4 4 51.036924407063985 19.328705232041038 12.81129 0 0 0
8958 4 4 51.036924407063985 17.893825985873946 12.81129 0 0 0
8960 4 4 49.950513696543084 20.04614963451852 12.093679999999999 0 0 0
8959 4 4 49.950513696543084 21.481028880685695 12.093679999999999 0 0 0
8990 4 4 51.036924407063985 22.198463724375124 12.81129 0 0 0
2814 2 2 55.39388049891042 19.290318481332466 10.49611313978144 0 0 0
3467 2 2 55.396538995007354 20.727933808270077 10.493495173255747 0 0 0
2812 2 2 56.633426293541355 18.568409651467245 10.6031356877147 0 0 0
2820 2 2 59.11788432546351 18.561487571497665 10.786880541047625 0 0 0
2822 2 2 57.87734624000517 19.283516098944474 10.692749444132245 0 0 0
2830 2 2 60.36290534984112 19.27616832573741 10.863247365595702 0 0 0
3475 2 2 57.8801850075948 20.721160898846936 10.688226572871146 0 0 0
3477 2 2 59.124593177468896 21.43587358993659 10.774512900965105 0 0 0
3483 2 2 60.36593253387549 20.713807348010754 10.85854142196307 0 0 0
3469 2 2 56.639673377376596 21.443064319330855 10.59263252679673 0 0 0
3476 2 2 59.127144407561 22.87350328619531 10.777709262205844 0 0 0
3468 2 2 56.64218890032724 22.880729661945253 10.59502682893417 0 0 0
2841 1 1 65.39465496370221 17.846903357939834 7.753116129343236 0 0 0
2833 1 1 62.90943009688803 17.847005821489503 7.61721464078761 0 0 0
2840 1 1 64.15253367986406 18.56690175914858 7.680403051168215 0 0 0
2834 1 1 64.15438027682067 20.00533606876753 7.674260723691445 0 0 0
3503 1 1 65.39742235992055 20.725210571649537 7.739365868125214 0 0 0
3497 1 1 65.39896879753778 22.163672509767462 7.743437666079149 0 0 0
2842 1 1 66.63995272406872 20.005151764554782 7.802601747584231 0 0 0
3504 1 1 66.64205295745326 22.883515107158367 7.80964868909854 0 0 0
2848 1 1 66.63812693270619 18.566751629175325 7.806550684418085 0 0 0
2844 2 2 66.57984828488469 18.537926964321507 11.212012211618237 0 0 0
2828 2 2 61.60408807230317 18.553894453190445 10.94710037881556 0 0 0
2836 2 2 64.09143109075124 18.54595868115095 11.088704118425735 0 0 0
2846 2 2 65.33760345565274 19.260530703230437 11.148089350662403 0 0 0
2838 2 2 62.84979724218006 19.268414152631973 11.014277184615487 0 0 0
3491 2 2 62.852773650787796 20.706077940074014 11.010647458596909 0 0 0
3493 2 2 64.09831230208174 21.420670059926724 11.08034942606713 0 0 0
3499 2 2 65.34053261455641 20.698273673704684 11.146491527182352 0 0 0
3501 2 2 66.58658486261425 21.412903312103094 11.208686007493109 0 0 0
3485 2 2 61.61102032445436 21.428422552315578 10.935574846358167 0 0 0
3492 2 2 64.10088107367581 22.858414132656364 11.086827765856635 0 0 0
3500 2 2 66.58909705744142 22.850655746727128 11.216915562206015 0 0 0
3484 2 2 61.61351628296227 22.866028043626827 10.940466041475384 0 0 0
3505 1 1 67.88493700405533 22.163420987180302 7.865215186879714 0 0 0
2857 1 1 70.36726745830879 17.845970334503782 7.958619496431799 0 0 0
2864 1 1 71.6112893804806 18.565701503401367 7.99434747105999 0 0 0
2849 1 1 67.88063968709692 17.846584859049358 7.867053331059903 0 0 0
2856 1 1 69.124416512702 18.566358709427412 7.911384639312193 0 0 0
2858 1 1 71.61294973865809 20.00407960221702 7.998907598381197 0 0 0
2850 1 1 69.12617657541719 20.004736248642757 7.910914351600682 0 0 0
3519 1 1 70.36988206968327 20.724520779197906 7.958945115839159 0 0 0
3511 1 1 67.88335658389289 20.724996894036902 7.858921433332118 0 0 0
3513 1 1 70.3714494764424 22.16293611022854 7.968348088127415 0 0 0
3512 1 1 69.12835256510549 22.883229096737534 7.923188514358478 0 0 0
3520 1 1 71.61515754494546 22.882670461283404 8.01879838505689 0 0 0
2860 2 2 71.55920062499447 18.5213233919409 11.396806605618547 0 0 0
2852 2 2 69.06911394491634 18.52970649895992 11.315004941890855 0 0 0
2854 2 2 67.82640740129108 19.252477157974173 11.262868908527276 0 0 0
2862 2 2 70.31605706269346 19.244277193753504 11.357859531087811 0 0 0
3507 2 2 67.82918090958228 20.690293064779986 11.264392826671624 0 0 0
3509 2 2 69.07565820380205 21.404957070878538 11.318381498227108 0 0 0
3515 2 2 70.31866500717403 20.68218450700144 11.363204074434432 0 0 0
3517 2 2 71.56544421683932 21.396845515735915 11.409129647316991 0 0 0
3508 2 2 69.07821075147072 22.842817473794483 11.329175695932193 0 0 0
3516 2 2 71.56781114133133 22.834772618629557 11.423321911740844 0 0 0
2865 1 1 72.85444358208845 17.845146705707933 8.027094565608492 0 0 0
2873 1 1 75.34196228889782 17.844173547820066 8.072490831065467 0 0 0
2881 1 1 77.82970428750961 17.84329727169948 8.095542454172652 0 0 0
2872 1 1 74.09862859976344 18.564845653554958 8.054834621662481 0 0 0
2880 1 1 76.58623548735588 18.563909692693944 8.093378219660467 0 0 0
2866 1 1 74.1001691311752 20.00320470346226 8.065936358968836 0 0 0
2874 1 1 76.58767072018702 20.00222090239118 8.112617493300137 0 0 0
3543 1 1 77.83188522850261 20.721891429970576 8.140461095524069 0 0 0
3527 1 1 72.85689663120873 20.72381211909218 8.039158395279175 0 0 0
3535 1 1 75.3442708882638 20.722894577050354 8.099091566980748 0 0 0
3529 1 1 75.34575613827721 22.161229104436234 8.119449244441302 0 0 0
3537 1 1 77.83329638877056 22.160105863324866 8.16908727169529 0 0 0
3521 1 1 72.85842145900585 22.162198521326225 8.053171141116191 0 0 0
3528 1 1 74.10236485853126 22.881873708345235 8.096701962592533 0 0 0
3536 1 1 76.58983485391833 22.880814696390207 8.15787907809449 0 0 0
2876 2 2 76.54110577024854 18.504257617520977 11.494316432404743 0 0 0
2886 2 2 77.78851299877961 19.21886183727626 11.515660359970052 0 0 0
2868 2 2 74.04990732215698 18.512837132933974 11.456443345818595 0 0 0
2870 2 2 72.80635806996044 19.235937124652775 11.431184025347097 0 0 0
2878 2 2 75.2972398586771 19.227344266409496 11.483522263047252 0 0 0
3531 2 2 75.29931864130843 20.6652917007248 11.500917380120224 0 0 0
3539 2 2 77.79025592397925 20.656740013959794 11.541566619682744 0 0 0
3523 2 2 72.8087896013509 20.67391643981194 11.441763473967749 0 0 0
3525 2 2 74.05577262529417 21.38851859804426 11.480607847066603 0 0 0
3533 2 2 76.5465159260827 21.37990911269301 11.533947872148918 0 0 0
3532 2 2 76.54842322138614 22.817824078165835 11.560077743762175 0 0 0
3524 2 2 74.05792317949032 22.826384508095654 11.499665757887032 0 0 0
2897 1 1 82.80526906641393 17.842747799836374 8.081107867290399 0 0 0
2889 1 1 80.3175062082976 17.842748622623784 8.097783072173604 0 0 0
2888 1 1 79.07400118856592 18.56312453552235 8.11091433340582 0 0 0
2896 1 1 81.5617950921031 18.562680400782956 8.109658960330131 0 0 0
2890 1 1 81.5631008639711 20.000582772162637 8.150540956903036 0 0 0
2882 1 1 79.07534549964076 20.001290287578218 8.14026453049875 0 0 0
3551 1 1 80.31960425511505 20.720940976479874 8.164550821674874 0 0 0
3559 1 1 82.80737299013299 20.720239223370044 8.172490031173107 0 0 0
3553 1 1 82.8087459333655 22.157829507709785 8.223115268807357 0 0 0
3545 1 1 80.32097666816668 22.158907635967353 8.203378169443477 0 0 0
3544 1 1 79.07749103009021 22.879550242004044 8.204288715469362 0 0 0
3552 1 1 81.56524177425959 22.87822782371444 8.2367415429622 0 0 0
2884 2 2 79.0324997051729 18.495948814161835 11.511693159032836 0 0 0
2892 2 2 81.5239574393134 18.488023162593265 11.510253592131575 0 0 0
2894 2 2 80.27991462160738 19.21066751298514 11.52858432241511 0 0 0
2902 2 2 82.77140912728095 19.20279788429364 11.524714491757791 0 0 0
3547 2 2 80.281449434042 20.648333436767064 11.564741731595294 0 0 0
3549 2 2 81.52871274520322 21.36288858951638 11.590903482998028 0 0 0
3555 2 2 82.77267690238232 20.640184802752792 11.572672669822854 0 0 0
3541 2 2 79.03753574520742 21.371330836801 11.570496657410775 0 0 0
3548 2 2 81.53010313183114 22.800391902846826 11.636788891143976 0 0 0
3540 2 2 79.03914116543555 22.80907994217817 11.605823076877554 0 0 0
2905 1 1 85.2929340138453 17.84352464783111 8.047091978271451 0 0 0
2913 1 1 87.78043727240608 17.84526188468612 7.997232834170967 0 0 0
2904 1 1 84.04952345681261 18.562812151288252 8.090688315576143 0 0 0
2912 1 1 86.53717544882585 18.563730617313396 8.055557052939154 0 0 0
2920 1 1 89.0246512563897 18.56558377630464 8.005671055225573 0 0 0
2906 1 1 86.5385800027803 20.00067166033268 8.12279433581819 0 0 0
2914 1 1 89.02620323208667 20.001793269523855 8.087387900496008 0 0 0
3575 1 1 87.78290302858353 20.72032429039162 8.143417068091997 0 0 0
2898 1 1 84.05086258986559 20.000310749990096 8.144243168150638 0 0 0
3567 1 1 85.29515541423659 20.71997418108281 8.164870845415786 0 0 0
3569 1 1 87.78442479424685 22.156733419037938 8.220663727729677 0 0 0
3561 1 1 85.29657600278038 22.157052217605127 8.228292684331626 0 0 0
3560 1 1 84.0530794823273 22.877030745830314 8.255284388374173 0 0 0
3568 1 1 86.54097901606441 22.8761163713274 8.260529351953622 0 0 0
3576 1 1 89.02888179292488 22.875629494696867 8.253706182554515 0 0 0
2908 2 2 86.50693878855083 18.474391600111694 11.45989159043317 0 0 0
2916 2 2 88.99810054281492 18.46941262095834 11.413619487023643 0 0 0
2900 2 2 84.01547158182738 18.48073566889487 11.492303413534977 0 0 0
2910 2 2 85.26279187244316 19.195744146893723 11.506165314748733 0 0 0
2918 2 2 87.75408186694816 19.18980972755084 11.473629827311012 0 0 0
3563 2 2 85.26392970107958 20.632632154617742 11.567141770796125 0 0 0
3565 2 2 86.51094190082577 21.347452496628026 11.592700001313586 0 0 0
3571 2 2 87.75510702576057 20.62610756302363 11.548636123038033 0 0 0
3573 2 2 89.00216538012494 21.34109073910714 11.575847946660629 0 0 0
3557 2 2 84.01988180653862 21.354747051386106 11.598158780250028 0 0 0
3572 2 2 89.00307783919827 22.77675754564656 11.66140018119312 0 0 0
3556 2 2 84.0210326031106 22.791884840155358 11.655692341997675 0 0 0
3564 2 2 86.51196338561276 22.783933899721216 11.663628057626756 0 0 0
2921 1 1 90.26771735090487 17.84805967694516 7.932795046668334 0 0 0
2928 1 1 91.51195434406938 18.56840649085745 7.942532307483768 0 0 0
2929 1 1 92.75481541504726 17.851779720098104 7.8577415055482245 0 0 0
2922 1 1 91.51370828448371 20.003736546508904 8.038722027528388 0 0 0
2936 1 1 93.99914904571082 18.571834125926745 7.872325694122957 0 0 0
2930 1 1 94.0010802500027 20.00623276569695 7.982032157416394 0 0 0
3583 1 1 90.27058185170421 20.721399175226967 8.10850001731395 0 0 0
3591 1 1 92.75813383655809 20.723178703863315 8.062012392660206 0 0 0
3577 1 1 90.27225028090956 22.15697721896617 8.200143694035482 0 0 0
3585 1 1 92.75997330200752 22.157806999957803 8.167765554671323 0 0 0
3584 1 1 91.5167736040002 22.875699993145144 8.23405167140185 0 0 0
3592 1 1 94.00458841742653 22.876217966173428 8.204456993477736 0 0 0
2924 2 2 91.48916345838397 18.465805560130285 11.358008515114012 0 0 0
