LAMMPS data file via write_data, version 29 Aug 2024, timestep = 10000, units = metal

24960 atoms
6 atom types

-2.4813996795199387 405.921399679515 xlo xhi
-4.626553854333032 56.626553854333366 ylo yhi
-12 24 zlo zhi

Masses

1 12.011
2 12.011
3 12.011
4 12.011
5 12.011
6 12.011

Atoms # molecular

6018 1 1 33.742053100763975 42.11490180312029 0.029087164304934632 0 0 0
6665 1 1 30.002196646448894 44.26632962364135 -0.05822351187477359 0 0 0
6672 1 1 31.248031067219593 44.98486921822535 -0.10508903426048732 0 0 0
6673 1 1 32.495002851352695 44.2682007569001 -0.07273299770439401 0 0 0
6679 1 1 32.49545896989337 42.83154947317601 -0.01064565409726903 0 0 0
6680 1 1 33.74107205234509 44.98716332203485 -0.10974918598766692 0 0 0
6681 1 1 34.98782015286528 44.27105370224261 -0.055329777639739675 0 0 0
6687 1 1 34.98780307817479 42.83470504235969 0.01528301108070984 0 0 0
6689 1 1 37.48024280090119 44.27469420851539 -0.0020986908793290127 0 0 0
6696 1 1 38.72644310003919 44.99434095966407 -0.004666630538023853 0 0 0
6697 1 1 39.971653262691426 44.27909742157 0.08882146910429967 0 0 0
6026 1 1 36.234036314841404 42.11842766027054 0.07257010847044398 0 0 0
6688 1 1 36.23408864696624 44.990339835489124 -0.07699435995101744 0 0 0
6695 1 1 37.479720379606356 42.83843471332827 0.07117756279544984 0 0 0
6704 1 1 41.217284362613135 44.99923174751064 0.1083206520009714 0 0 0
7250 1 1 8.811942925155904 50.57833382777699 -0.4974836988182414 0 0 0
7256 1 1 8.814864445768913 49.270817957342686 -0.1520936411184053 0 0 0
7265 1 1 12.551609296687799 48.56336416518134 0.06477447285981519 0 0 0
7271 1 1 12.554711469235812 47.12567814322395 0.10194772554646647 0 0 0
7266 1 1 13.797476596491784 50.61767099953857 -0.3037214584179626 0 0 0
7272 1 1 13.797458785256463 49.28722248737633 -0.05850497607521277 0 0 0
7281 1 1 17.5358584327516 48.57095324171213 0.197344742412902 0 0 0
7282 1 1 18.78182783407485 50.64829624538358 0.3826969018386137 0 0 0
7288 1 1 18.78291774366341 49.30070640827595 0.2538729547205616 0 0 0
7273 1 1 15.043854789142877 48.566599303775504 0.08331040279119861 0 0 0
7279 1 1 15.046680214681412 47.12935565314831 0.11824638646421448 0 0 0
7337 1 1 34.98723515519406 48.574698393550705 -0.3572749992486468 0 0 0
7343 1 1 34.98734107418951 47.14085238533581 -0.2446673847866201 0 0 0
7327 1 1 29.99966291299841 47.13743704024812 -0.20879708516513773 0 0 0
7321 1 1 29.998488541825978 48.571853961925044 -0.310074650381015 0 0 0
7330 1 1 33.73568173605159 50.65548434751406 -0.21775576547043407 0 0 0
7336 1 1 33.73796168476368 49.305598377181695 -0.3156278642645418 0 0 0
7335 1 1 32.49325419260544 47.138159603762226 -0.25221970050891507 0 0 0
7329 1 1 32.491271663398905 48.57168614131344 -0.36825523727715925 0 0 0
6666 1 1 31.24710054974114 46.420563790636606 -0.18633378702810433 0 0 0
6674 1 1 33.74070751097959 46.42249314860341 -0.2008309774173309 0 0 0
7322 1 1 31.23163867259143 50.58250139960725 -0.9047413379973452 0 0 0
7328 1 1 31.24019162705131 49.28065736858087 -0.5375272225793122 0 0 0
7345 1 1 37.48260184991949 48.578239278160915 -0.30488203237755407 0 0 0
7352 1 1 38.72657978041463 49.312849915746476 -0.20821041352846947 0 0 0
7353 1 1 39.97721644290576 48.58319365564531 -0.20472659984794284 0 0 0
6682 1 1 36.23451630814583 46.425590858757246 -0.17114790417613257 0 0 0
6690 1 1 38.72768905918732 46.429669891876514 -0.097574580650857 0 0 0
7351 1 1 37.48174913701087 47.14433578103484 -0.19335404661205935 0 0 0
7359 1 1 39.97445951542167 47.149068231996495 -0.09543443347507896 0 0 0
7338 1 1 36.24259207011062 50.6017222226311 -0.8374672845991586 0 0 0
7344 1 1 36.23763483053211 49.28914825576808 -0.5095930884504334 0 0 0
7346 1 1 38.72015522112952 50.662782673126344 -0.11001376770537874 0 0 0
7369 1 1 44.95451313401159 48.59885373437012 0.15795771124406777 0 0 0
7368 1 1 43.70284481675961 49.32566310166821 0.1189391349616109 0 0 0
7354 1 1 41.249598305713754 50.60913902337882 -0.6442904340569626 0 0 0
7360 1 1 41.23195453503557 49.29874027631606 -0.3085479477115367 0 0 0
6698 1 1 41.21903709121421 46.43488899761685 0.02173983223980791 0 0 0
7367 1 1 42.464915948623066 47.15513471659347 0.051151263377761325 0 0 0
7361 1 1 42.4673278754232 48.59000930399763 -0.04721138751309617 0 0 0
7370 1 1 46.2337190575388 50.639611035436026 -0.17950303251306643 0 0 0
7376 1 1 46.20933579092483 49.319626881887245 0.11592786554577472 0 0 0
7538 1 1 98.38165101509155 50.59025182078407 -0.2937658698509704 0 0 0
7 1 1 -2.358906803577185 -0.27425917902047825 -0.0007663576405132488 0 0 0
11 2 2 0.12474494883723519 -0.15176682662483998 3.368853762128591 0 0 0
19 2 2 2.616945504629019 -0.1498866497132756 3.2079126404350884 0 0 0
3 2 2 -2.3669426898089707 -0.15204622511079613 3.539356756266409 0 0 0
5 2 2 -1.1213344137252081 0.32454728460472104 3.451537594329274 0 0 0
13 2 2 1.3703309804908783 0.3257084673518511 3.2852715621020714 0 0 0
27 2 2 5.111704475876804 -0.14672734090251183 3.0985721006380427 0 0 0
35 2 2 7.608228563547305 -0.14383776763225065 3.049740932436789 0 0 0
21 2 2 3.8636997207595147 0.32838218470141367 3.152697563366205 0 0 0
29 2 2 6.359463909756556 0.3314760360844442 3.0771489576902873 0 0 0
43 2 2 10.1051730567176 -0.14179771238381456 3.0596602975961567 0 0 0
51 2 2 12.601561162896166 -0.14023016082504292 3.1161469732580844 0 0 0
37 2 2 8.85628602128257 0.33393295038413573 3.0592104905629363 0 0 0
45 2 2 11.352913213169584 0.3356473330527381 3.0950279733376966 0 0 0
71 1 1 17.596168028273468 -0.24865107617315552 -0.27991480246925704 0 0 0
59 2 2 15.097680899322999 -0.13785744376227171 3.1857095620447566 0 0 0
67 2 2 17.59400411531565 -0.13452965331531086 3.249445606329127 0 0 0
53 2 2 13.848880406818697 0.33754493992040047 3.16077868157978 0 0 0
61 2 2 16.345036662575836 0.340462387583214 3.2232717955649726 0 0 0
69 2 2 18.841294469544405 0.34410551529587163 3.2877246882903286 0 0 0
75 2 2 20.08996538710194 -0.13057326292270055 3.3315834959848036 0 0 0
83 2 2 22.584814443899088 -0.12569875564218602 3.449674906799869 0 0 0
77 2 2 21.336743416085667 0.3483693543275441 3.383853560585168 0 0 0
85 2 2 23.83107165864381 0.3538595086405536 3.511310999050302 0 0 0
91 2 2 25.079191687612898 -0.11931709743583152 3.5849283288322713 0 0 0
99 2 2 27.57532246995878 -0.11224775698015677 3.693956421024801 0 0 0
93 2 2 26.326021717454964 0.3605358275205921 3.636419243464303 0 0 0
101 2 2 28.823346493103926 0.3674855589337973 3.7118396486512797 0 0 0
119 1 1 32.56194129304676 -0.23378460140959234 0.16059733325271708 0 0 0
107 2 2 30.074034285188645 -0.10525021170938054 3.7339345210007373 0 0 0
115 2 2 32.57336756144474 -0.09852660676653979 3.695159958140941 0 0 0
123 2 2 35.07065658231573 -0.09161856599740492 3.57197886543225 0 0 0
109 2 2 31.32233309554882 0.37418047025682366 3.713177555565945 0 0 0
117 2 2 33.82084161019869 0.3807735508320951 3.638075155690858 0 0 0
131 2 2 37.562985280973244 -0.0824109013063401 3.3593276766305884 0 0 0
139 2 2 40.05090390454115 -0.0673718555692604 3.08943697497976 0 0 0
125 2 2 36.31595488023062 0.38829423058753587 3.4769824299944716 0 0 0
133 2 2 38.80575349741956 0.399727079353422 3.2406424762836856 0 0 0
147 2 2 42.539862766631614 -0.0460478642093376 2.820038491485482 0 0 0
155 2 2 45.03656430438953 -0.022815443057774942 2.6275763737890756 0 0 0
141 2 2 41.2934192769298 0.41741647426415973 2.9741381377355864 0 0 0
149 2 2 43.78531391711223 0.4397888917024666 2.743167833001502 0 0 0
163 2 2 47.54041210420995 -0.007106717159030218 2.5902102206403494 0 0 0
171 2 2 50.040576546455036 -0.003586222777215653 2.7280668652161992 0 0 0
157 2 2 46.285838829448075 0.45961483291566996 2.6289567440193338 0 0 0
165 2 2 48.78851896957645 0.469173283498721 2.6822909900238976 0 0 0
173 2 2 51.28217544846168 0.46769703323817957 2.8974285496260013 0 0 0
179 2 2 52.527065448479235 -0.009856165825382845 3.0199226789888804 0 0 0
187 2 2 54.99620820923251 -0.020701554216895346 3.430169737662876 0 0 0
181 2 2 53.76025090380319 0.45918754562330477 3.245645668177872 0 0 0
189 2 2 56.22306236317278 0.44960256077970495 3.6843610088935304 0 0 0
207 1 1 59.91273190748467 -0.1985760442808262 0.8010555945137874 0 0 0
195 2 2 57.453197509262964 -0.02928259054581339 3.9045358558880316 0 0 0
203 2 2 59.909096389567 -0.032322432302153814 4.381113427326348 0 0 0
197 2 2 58.67901211566093 0.4441349494807296 4.157007729207017 0 0 0
205 2 2 61.13988110869411 0.44403734161105035 4.60086848332044 0 0 0
215 1 1 62.36703270077595 -0.20661384339537037 1.3019269507230344 0 0 0
231 1 1 67.33184859873288 -0.20810728191015126 1.8834857171130501 0 0 0
223 1 1 64.85427074524583 -0.2086421807772476 1.5620132103224318 0 0 0
211 2 2 62.374224888360374 -0.0304428881637131 4.803948730088429 0 0 0
219 2 2 64.85066710876877 -0.026433525941122582 5.15363663647814 0 0 0
227 2 2 67.33561489291601 -0.021340636904123578 5.440404257382596 0 0 0
213 2 2 63.611987074333385 0.4471314563099211 4.976867045448191 0 0 0
221 2 2 66.0934181049861 0.4514722757709908 5.28642790079174 0 0 0
247 1 1 72.30595687049627 -0.2027100120945855 2.340955518730876 0 0 0
239 1 1 69.81891768817967 -0.20660222026131247 2.108620713393158 0 0 0
235 2 2 69.82760170123716 -0.01595076108629545 5.664560745522579 0 0 0
243 2 2 72.32525925046079 -0.010572295180352853 5.824354480173824 0 0 0
229 2 2 68.58196973751508 0.45643082569019366 5.537044559676779 0 0 0
237 2 2 71.07666796296887 0.4614399692529121 5.724161233611635 0 0 0
255 1 1 74.80256632651897 -0.20299964235909584 2.4069630821703676 0 0 0
263 1 1 77.29969746740885 -0.20463935220892626 2.3801267459244535 0 0 0
251 2 2 74.82671374966186 -0.005285028762574306 5.924272233008409 0 0 0
259 2 2 77.33031202924693 0.0007210155081756042 5.975216041442501 0 0 0
245 2 2 73.57596451774764 0.4663158396538245 5.848933796199397 0 0 0
253 2 2 76.0779275839497 0.4715879763190287 5.921464198108975 0 0 0
271 1 1 79.79801642742804 -0.20112256087718716 2.458859275929143 0 0 0
279 1 1 82.2966020579325 -0.20273554253002857 2.363234231911406 0 0 0
267 2 2 79.83497853779015 0.0074496083098898325 5.973741538902061 0 0 0
275 2 2 82.3388561649076 0.013030369608780568 5.89658716830019 0 0 0
261 2 2 78.58130902350834 0.47788611857942964 5.947278840012586 0 0 0
269 2 2 81.08505302491415 0.48410721882144525 5.910473119075991 0 0 0
277 2 2 83.58660133773877 0.488674810106021 5.7911550222963655 0 0 0
287 1 1 84.79088437589012 -0.20628718036977123 2.1632169958771925 0 0 0
295 1 1 87.27505372809541 -0.21113232247631153 1.8414033646381842 0 0 0
283 2 2 84.83840322508094 0.016218322516983186 5.725790793006009 0 0 0
291 2 2 87.32740493773746 0.01640414658324385 5.437028901091651 0 0 0
285 2 2 86.08167362741013 0.4907090932260951 5.571860574003491 0 0 0
293 2 2 88.56241341191678 0.4897720796267695 5.223118111413019 0 0 0
303 1 1 89.74662085862036 -0.21323122282012807 1.4127166633086592 0 0 0
299 2 2 89.79541303470602 0.014368982331788516 5.0008855862772705 0 0 0
307 2 2 92.23623156397905 0.014782065312690662 4.425937255913475 0 0 0
311 1 1 92.18680113432227 -0.2048838229001273 0.799264633878245 0 0 0
301 2 2 91.0180710823785 0.4880094562009356 4.723187393668624 0 0 0
309 2 2 93.45151800428013 0.49270776984199305 4.121218053380687 0 0 0
315 2 2 94.67176794221007 0.025240433145493846 3.8218898688900307 0 0 0
319 1 1 94.63137172630795 -0.17010920030072185 0.16681222011673214 0 0 0
323 2 2 97.14419583765174 0.040718399719340326 3.3940875885036377 0 0 0
317 2 2 95.90047708683058 0.5065775827841685 3.5804436691175603 0 0 0
325 2 2 98.39680410661335 0.5165708536441489 3.328221270286253 0 0 0
1 1 1 -2.359324322083348 1.0788476536384861 0.029451427601978608 0 0 0
2 1 1 -1.113759903345329 3.24739405893546 0.03200071990190523 0 0 0
4 2 2 -1.1221237037545602 1.7964188270568924 3.4353519218455446 0 0 0
12 2 2 1.3700009113315135 1.7977132255646788 3.2961127233501237 0 0 0
14 2 2 0.12353967288568635 2.511483836966889 3.36419120951723 0 0 0
22 2 2 2.616448041045781 2.513377072964804 3.247971385463744 0 0 0
667 2 2 0.12299220611422168 3.950809291036512 3.3637755512500256 0 0 0
675 2 2 2.6162272463539376 3.9525925685844143 3.2733572629232093 0 0 0
661 2 2 -1.124005411746165 4.6686484242478254 3.4048584680608016 0 0 0
669 2 2 1.369285284325802 4.670107651107889 3.323456616497289 0 0 0
663 1 1 -2.36066376624098 3.965048675614449 0.07837200297053393 0 0 0
659 2 2 -2.3701040725369835 3.9497243804513342 3.456454856990259 0 0 0
6 2 2 -2.369113251696099 2.5107025606989595 3.4872055963922897 0 0 0
660 2 2 -1.1247268360911207 6.107370537537877 3.394149879657876 0 0 0
664 1 1 -1.1155270107853397 6.123641227743002 0.06698447649089445 0 0 0
665 1 1 0.13137261819960377 5.406127873227206 0.03328464947210108 0 0 0
668 2 2 1.3687037104914328 6.108874362301513 3.334844769596419 0 0 0
672 1 1 1.3774432471547553 6.126113155912533 0.014578730302476473 0 0 0
657 1 1 -2.3616138896664483 5.403701219301164 0.08912012439418326 0 0 0
20 2 2 3.863500665492568 1.8001548122175102 3.1840164800314845 0 0 0
28 2 2 6.358794065256674 1.8029405039074327 3.1190060204632637 0 0 0
30 2 2 5.110749300404432 2.515941886924802 3.165758259297311 0 0 0
38 2 2 7.606302952294143 2.5184860666824562 3.1277430747838864 0 0 0
683 2 2 5.110335608672473 3.9548753816385 3.206200572382496 0 0 0
691 2 2 7.605304284989288 3.95727875691777 3.172364739522429 0 0 0
677 2 2 3.8629541903612497 4.672091329283749 3.2521339877211233 0 0 0
685 2 2 6.3573368313915 4.67437750119554 3.204975244880009 0 0 0
676 2 2 3.8623372348878746 6.110736375291824 3.27946345116424 0 0 0
684 2 2 6.356406934025312 6.112915597197775 3.239467667625366 0 0 0
704 1 1 11.350736448943534 6.136579351529372 -0.09685603323535474 0 0 0
705 1 1 12.598373206833099 5.419389927992878 -0.10709311596695592 0 0 0
36 2 2 8.854947061489614 1.8053135108319749 3.10297926269355 0 0 0
44 2 2 11.351003351557692 1.8072175606183665 3.1325207266112027 0 0 0
46 2 2 10.102228354783849 2.5206366059539533 3.1338886633647736 0 0 0
54 2 2 12.597851233619664 2.5227087829812502 3.174080503632128 0 0 0
699 2 2 10.100618684901924 3.9595622896795355 3.1737291682237228 0 0 0
707 2 2 12.595815664553255 3.9619171211145083 3.2032579412607003 0 0 0
693 2 2 8.852276552260301 4.676720918755601 3.1885129555809524 0 0 0
701 2 2 11.34733962238637 4.679085800232212 3.20166978632677 0 0 0
692 2 2 8.850877922012266 6.115282841409915 3.2222062209524847 0 0 0
700 2 2 11.345493715661972 6.117795131926556 3.2290288620464302 0 0 0
50 1 1 13.84810674041158 3.2648664038021504 -0.17681354141777206 0 0 0
65 1 1 17.593079032215883 1.102279032432965 -0.19626917026874935 0 0 0
72 1 1 18.838448728035846 1.8321270133060503 -0.12032265519839314 0 0 0
64 1 1 16.34433126508632 1.8304562599167085 -0.18943633189030074 0 0 0
52 2 2 13.84662668542282 1.8093832169431892 3.187489119383514 0 0 0
58 1 1 16.341876462448862 3.266139161252114 -0.11865256753976183 0 0 0
60 2 2 16.342335744224933 1.8124201608927244 3.24125692039949 0 0 0
62 2 2 15.093314315834132 2.5253714943670165 3.2248759279159867 0 0 0
66 1 1 18.835629736475582 3.2680768720236637 -0.05576698044693096 0 0 0
68 2 2 18.838070840142336 1.816163371808858 3.298245168469151 0 0 0
70 2 2 17.588888295918487 2.528806311838129 3.2752842661216945 0 0 0
715 2 2 15.090896511356192 3.9647677468326936 3.244710557270217 0 0 0
719 1 1 15.09388152229424 3.983536500085041 -0.11904992638941181 0 0 0
723 2 2 17.585977798515355 3.9682751475917506 3.2901431170344697 0 0 0
727 1 1 17.587507619201656 3.9853459777088673 -0.06276305360768042 0 0 0
709 2 2 13.842293320009738 4.6817440919984 3.234083406977355 0 0 0
717 2 2 16.337195408106513 4.684959969103343 3.2743213203927883 0 0 0
725 2 2 18.8320106999955 4.688777171454213 3.3225239476475323 0 0 0
708 2 2 13.84005859801955 6.120610369633919 3.253737983972753 0 0 0
712 1 1 13.844302372993425 6.1387220403540095 -0.07303184402580776 0 0 0
713 1 1 15.091959563462122 5.421340956414948 -0.07091629771613128 0 0 0
716 2 2 16.33455007784766 6.1239186731900634 3.288468073119887 0 0 0
720 1 1 16.337717701177308 6.140860041381675 -0.0336086272434688 0 0 0
721 1 1 17.58539110099672 5.423446084792566 -0.022805755060526067 0 0 0
724 2 2 18.828933628009306 6.12778384168837 3.3318496656102745 0 0 0
728 1 1 18.831026507589122 6.143218087849348 0.014961524235516777 0 0 0
74 1 1 21.329166322251364 3.270286590154365 0.016307818804513374 0 0 0
76 2 2 21.333160762673135 1.8205064665691602 3.3822666651221507 0 0 0
78 2 2 20.084213278833435 2.5328360479434764 3.340261788383147 0 0 0
84 2 2 23.827382649742265 1.825859772139454 3.492464320313541 0 0 0
86 2 2 22.578785838536295 2.5375947023803764 3.4318960260377445 0 0 0
731 2 2 20.080841826383228 3.9723714692282055 3.3481574169872914 0 0 0
735 1 1 20.081058682460682 3.9875779145540324 0.0005803094905800776 0 0 0
739 2 2 22.57521514112842 3.977120244501174 3.4250411164024577 0 0 0
743 1 1 22.574449724227566 3.9900902092142303 0.07190820502221307 0 0 0
733 2 2 21.32651755253029 4.693185008889719 3.38552868341964 0 0 0
741 2 2 23.8207326786521 4.698249683430577 3.4602044830508554 0 0 0
729 1 1 20.078745846063523 5.425875778962212 0.03259933022924422 0 0 0
732 2 2 21.323089581634058 6.132210058856238 3.3864244012424365 0 0 0
736 1 1 21.324276819175445 6.145867968617601 0.06964229075799544 0 0 0
737 1 1 22.57201275589083 5.4285850279340355 0.09371117430951692 0 0 0
740 2 2 23.81704327118672 6.1372149923666495 3.448489671195457 0 0 0
744 1 1 23.817499962354425 6.148849458073707 0.1268864753047989 0 0 0
98 1 1 28.81048264047795 3.2796808868115956 0.209905898662889 0 0 0
759 1 1 27.561847219399926 3.996579389174075 0.19713320275945811 0 0 0
753 1 1 27.558920942820873 5.435312242125541 0.19933153084079258 0 0 0
